0,1,2,3,4,5,6,7,8,9
0.9226564764976501,0.9703582525253296,0.7192546725273132,0.9164561629295349,0.7496595978736877,1.318056344985962,1.2160799503326416,1.0731420516967773,1.2814229726791382,0.9671719670295715
0.7098146677017212,1.0609246492385864,0.8706284165382385,1.039529800415039,0.7914884686470032,1.4553565979003906,1.2622770071029663,1.1218340396881104,1.3508071899414062,1.0313431024551392
0.4517900049686432,1.0796140432357788,1.1724873781204224,1.2893502712249756,1.0798815488815308,1.6171897649765015,1.2163547277450562,1.1538554430007935,2.0774056911468506,0.96129310131073
0.5753416419029236,1.1837708950042725,1.4073306322097778,1.3266702890396118,0.9209234714508057,1.7517716884613037,1.4508638381958008,1.3467330932617188,1.1326032876968384,0.8229137063026428
0.3742200434207916,0.7439842820167542,0.8258145451545715,0.9247923493385315,0.7228617072105408,1.2613023519515991,0.9590405225753784,0.8632968068122864,1.8778589963912964,0.6998236775398254
1.0037932395935059,1.1157763004302979,0.8588942885398865,0.9516578316688538,0.5631394982337952,1.2232763767242432,1.3152787685394287,1.1926846504211426,1.9896090030670166,1.2010592222213745
0.8123388886451721,0.4825567901134491,0.3045579791069031,0.5008268356323242,0.41182056069374084,0.6584070920944214,0.6982346177101135,0.5621321201324463,1.2658584117889404,0.6752942204475403
0.5561821460723877,0.5448249578475952,0.7820135951042175,0.6657518148422241,0.3526638448238373,0.8958467841148376,0.8123829960823059,0.6999614238739014,0.9809158444404602,0.4255730211734772
0.40923067927360535,0.38697779178619385,0.45631086826324463,0.5320773124694824,0.31353339552879333,0.7703283429145813,0.7196896076202393,0.6409239172935486,1.6394909620285034,0.425592303276062
0.419166624546051,0.6815944314002991,0.7460525631904602,0.8670287728309631,0.6417515277862549,1.2172670364379883,0.9287552237510681,0.8745153546333313,1.637986183166504,0.6202874183654785
1.0079706907272339,0.667008638381958,0.4868972897529602,0.6560806035995483,0.5643334984779358,1.025413990020752,0.8126755952835083,0.7382487654685974,1.2788944244384766,0.748026967048645
0.5246256589889526,0.33597368001937866,0.3827083706855774,0.427915096282959,0.17541363835334778,0.6015738844871521,0.555219829082489,0.49100297689437866,1.5073981285095215,0.3523128032684326
0.7356589436531067,0.37102532386779785,0.44387704133987427,0.5312638282775879,0.37477409839630127,0.7722893357276917,0.6055954694747925,0.5152159929275513,1.6910003423690796,0.41852474212646484
0.5436882972717285,0.4410475194454193,0.6146447658538818,0.515060544013977,0.2340145707130432,0.5265483856201172,0.6916890144348145,0.6152339577674866,1.1558583974838257,0.39466923475265503
0.7668411731719971,0.7505238056182861,0.4761640131473541,0.5456531643867493,0.5074368119239807,0.9183167219161987,0.9174948334693909,0.8115051984786987,1.319502353668213,0.8607925772666931
0.9833099246025085,0.7615016102790833,0.46291983127593994,0.5738867521286011,0.49620792269706726,0.922767698764801,0.981532633304596,0.8776882886886597,1.8267338275909424,0.8580251932144165
1.0471848249435425,1.017209768295288,0.7033794522285461,0.793607771396637,0.5746222138404846,1.105316162109375,1.1937828063964844,1.1217235326766968,1.9634581804275513,1.1094067096710205
1.604107141494751,1.5892235040664673,1.2393171787261963,1.387916088104248,0.4026511311531067,1.9441368579864502,1.8852940797805786,1.7583513259887695,2.2946879863739014,1.0903513431549072
0.558259904384613,0.7954026460647583,0.788995087146759,0.7482984066009521,0.4836905300617218,0.6745501160621643,1.1518380641937256,1.0364793539047241,1.2392754554748535,0.4972512722015381
1.0794271230697632,0.4034681022167206,0.300283282995224,0.4664015471935272,0.3724873661994934,0.6649609208106995,0.5884811282157898,0.529425323009491,1.5441997051239014,0.6206796765327454
0.38973286747932434,0.5388984680175781,0.637864887714386,0.5549765825271606,0.27117443084716797,0.7827080488204956,0.8901128768920898,0.7737600207328796,0.9375276565551758,0.43619439005851746
0.5650127530097961,0.727819561958313,0.7241857051849365,0.7917170524597168,0.7399886846542358,1.1257843971252441,0.8382328152656555,0.756486177444458,1.2704055309295654,0.75184565782547
0.8365134000778198,0.7305852770805359,0.545882523059845,0.6643076539039612,0.6110420227050781,0.8003475666046143,0.8040663003921509,0.7522149085998535,1.156984806060791,0.8232758045196533
0.7550181150436401,0.5515117645263672,0.302921324968338,0.4983142018318176,0.36942997574806213,0.7097584009170532,0.7941528558731079,0.6437682509422302,0.7927024960517883,0.36632612347602844
0.7919202446937561,0.7710237503051758,0.5000306367874146,0.6359637379646301,0.5295728445053101,0.8829637169837952,0.9522024393081665,0.8726442456245422,1.8660868406295776,0.918879508972168
0.9007427096366882,1.81671941280365,1.6018500328063965,1.7175803184509277,1.205990195274353,2.35280442237854,2.231879472732544,2.1157078742980957,2.0753908157348633,1.394561767578125
1.5538352727890015,0.9719635844230652,0.8500125408172607,0.7927118539810181,0.6625125408172607,1.1191015243530273,1.0878418684005737,0.9492129683494568,1.114206314086914,0.6236028671264648
0.38157328963279724,0.536988377571106,0.6350378394126892,0.5711801648139954,0.29040491580963135,0.49644050002098083,0.8736429214477539,0.7812511324882507,1.2528016567230225,0.39147162437438965
0.47519925236701965,0.5581212043762207,0.48063650727272034,0.5932943820953369,0.4849641025066376,0.8004508018493652,0.6822921633720398,0.5863580107688904,1.711736798286438,0.5327738523483276
1.0918231010437012,0.9866527318954468,0.696868360042572,0.802749514579773,0.30781638622283936,1.1798162460327148,1.1958813667297363,1.07643723487854,2.0028164386749268,0.8759507536888123
0.8240201473236084,1.110671043395996,0.7874605059623718,0.9149324297904968,0.35733434557914734,1.2393691539764404,1.317044734954834,1.241663932800293,1.605486273765564,1.0089346170425415
0.8629856705665588,0.2505931258201599,0.29033154249191284,0.3788692355155945,0.32225561141967773,0.5694022178649902,0.3782893717288971,0.3116324245929718,1.5631577968597412,0.44735416769981384
0.5574538111686707,0.8120580911636353,0.8748648762702942,1.0054806470870972,0.8992307782173157,1.2861523628234863,0.8923634886741638,0.8248763680458069,2.097590208053589,0.7686737775802612
0.3154107928276062,0.320365309715271,0.36582010984420776,0.3963607847690582,0.20218810439109802,0.6029186248779297,0.6348363757133484,0.5424895882606506,1.5274946689605713,0.4044865071773529
0.9594581127166748,1.0108698606491089,0.8002745509147644,0.9320027232170105,0.7875319719314575,0.9979404807090759,1.090980887413025,1.0549076795578003,1.1176789999008179,1.068407416343689
0.4456154406070709,0.4367814064025879,0.48014360666275024,0.5991129279136658,0.41476401686668396,0.889244794845581,0.6619939208030701,0.5404903888702393,0.8455981612205505,0.48872601985931396
0.3818552792072296,0.461957186460495,0.48699697852134705,0.46659713983535767,0.1964753419160843,0.5158867835998535,0.8283296823501587,0.7267625331878662,1.3647353649139404,0.3610630929470062
0.9238259792327881,0.9121757745742798,0.7376234531402588,0.913171112537384,0.6819818615913391,1.269644856452942,1.0453953742980957,0.9057744145393372,0.9137306213378906,0.9133016467094421
0.38365206122398376,0.5633867979049683,0.7990995645523071,0.7708463072776794,0.4897417426109314,0.974025309085846,0.8693124651908875,0.8012999296188354,0.9292612075805664,0.4723352789878845
0.43160638213157654,0.38604459166526794,0.5117520093917847,0.5773274898529053,0.3753182291984558,0.8359305262565613,0.7235797643661499,0.5984544157981873,1.694805383682251,0.44036903977394104
0.5874296426773071,0.2754853665828705,0.36010250449180603,0.40325927734375,0.2303617298603058,0.6451466679573059,0.5919418931007385,0.4723620116710663,1.5367997884750366,0.38444194197654724
0.5109104514122009,0.354377806186676,0.46844661235809326,0.5234290361404419,0.2565336525440216,0.7226338386535645,0.6674858331680298,0.5929351449012756,1.56233549118042,0.36047810316085815
1.106905221939087,0.46477141976356506,0.27163025736808777,0.38724175095558167,0.3762270212173462,0.4448533356189728,0.6331954002380371,0.49698901176452637,1.281213402748108,0.6386116147041321
0.9436719417572021,0.7226905822753906,0.49874165654182434,0.6761353015899658,0.5699923038482666,0.9726901650428772,0.9167993664741516,0.8040745258331299,1.683791160583496,0.8458254933357239
0.9689795970916748,1.1941877603530884,0.8609445095062256,0.9472087621688843,0.7396331429481506,1.4144278764724731,1.5669833421707153,1.4347201585769653,0.7857195734977722,1.1753188371658325
1.3698097467422485,0.638530433177948,0.48236721754074097,0.533993124961853,0.46706846356391907,0.707768440246582,0.8376705646514893,0.7463215589523315,1.6733450889587402,0.7323741316795349
0.46862003207206726,0.46613743901252747,0.5166082978248596,0.5425773859024048,0.32568585872650146,0.8243119120597839,0.7143014669418335,0.6395206451416016,1.6276780366897583,0.37670955061912537
1.032888650894165,0.36847615242004395,0.4350675046443939,0.52142333984375,0.38032007217407227,0.6634923815727234,0.5007326602935791,0.3804855942726135,1.5719759464263916,0.43892672657966614
0.6060390472412109,0.6913504004478455,0.47126173973083496,0.623429000377655,0.4815974533557892,0.9382227063179016,0.9219374656677246,0.8166875839233398,1.1707948446273804,0.7901410460472107
0.7505035400390625,0.6648839712142944,0.4646857678890228,0.5730737447738647,0.4943581521511078,0.7987387180328369,0.8318307995796204,0.7467961311340332,1.1321336030960083,0.8061705827713013
0.4141615331172943,0.3921460509300232,0.4372207820415497,0.41410574316978455,0.17372430860996246,0.5026707649230957,0.7345170974731445,0.6330754160881042,1.3810888528823853,0.38509601354599
0.8408775925636292,0.48489487171173096,0.32062023878097534,0.5287395119667053,0.4446505010128021,0.7526822090148926,0.6079611778259277,0.4817520081996918,1.6080925464630127,0.596951425075531
0.35235708951950073,0.36734333634376526,0.40193241834640503,0.3982537090778351,0.1881382018327713,0.5318242907524109,0.7060053944587708,0.5906651020050049,1.4811742305755615,0.3464149534702301
0.49999570846557617,0.35106703639030457,0.3828742802143097,0.40871497988700867,0.17400166392326355,0.5696009993553162,0.7005693912506104,0.6036854982376099,1.479569435119629,0.3769931197166443
0.6460390686988831,0.959814190864563,0.6591606140136719,0.8177118301391602,0.7145874500274658,1.239187240600586,1.1669247150421143,1.0572118759155273,1.1356180906295776,0.9897517561912537
0.7322830557823181,1.2629483938217163,0.9851652979850769,1.0955965518951416,0.9130082130432129,1.5682053565979004,1.481100082397461,1.372538685798645,1.1734379529953003,1.2716503143310547
0.6721259951591492,0.9685798287391663,0.6724491715431213,0.7607449293136597,0.5703735947608948,1.0822334289550781,1.1827244758605957,1.1470746994018555,1.7680480480194092,1.0908112525939941
0.4880780875682831,0.9952397346496582,1.001492977142334,1.1793732643127441,1.0564396381378174,1.460866093635559,1.032189965248108,0.9949122667312622,1.7541314363479614,0.9562694430351257
0.7247433066368103,1.056862235069275,0.7417201399803162,0.8670592904090881,0.6473740935325623,1.2422406673431396,1.2436825037002563,1.1542420387268066,1.6097174882888794,1.0426132678985596
0.9634972214698792,0.614080011844635,0.3858310580253601,0.5752959847450256,0.38120806217193604,0.8210338354110718,0.7994479537010193,0.7080385088920593,1.4873862266540527,0.7298851609230042
0.723944902420044,1.129211664199829,0.864517092704773,0.9970611333847046,0.8358767032623291,1.4596679210662842,1.3312665224075317,1.2162928581237793,1.2386571168899536,1.0853203535079956
0.7607690095901489,0.6023629307746887,0.3995882570743561,0.3680473268032074,0.32591211795806885,0.36796194314956665,0.7392002940177917,0.6702381372451782,1.1680138111114502,0.7913085222244263
0.7922457456588745,0.9467257261276245,0.7329714894294739,0.8899955749511719,0.7345433831214905,1.2915774583816528,1.1034791469573975,1.0107249021530151,1.0263639688491821,0.9655953049659729
0.7997735142707825,0.6516919732093811,0.5486140251159668,0.7491589784622192,0.6389132142066956,1.08519446849823,0.7935544848442078,0.735906720161438,1.2067630290985107,0.6678329706192017
0.839601993560791,0.631088376045227,0.3848852813243866,0.43413883447647095,0.3976105749607086,0.5971877574920654,0.7974910140037537,0.7178159356117249,1.562839150428772,0.7939485907554626
0.6688657999038696,1.2147972583770752,1.0087659358978271,1.1671611070632935,0.9057894945144653,1.605494499206543,1.3859503269195557,1.2921760082244873,1.2538570165634155,1.1672312021255493
0.5942214131355286,0.7889052629470825,0.8311091661453247,0.7138153314590454,0.3779315948486328,0.7132568955421448,1.1158307790756226,1.0474903583526611,1.1087119579315186,0.5615716576576233
0.5541327595710754,0.7029905319213867,0.4973853826522827,0.4978058636188507,0.41593828797340393,0.4835643768310547,0.9163213968276978,0.8433717489242554,1.417588472366333,0.8876246809959412
0.6108064651489258,1.2378498315811157,1.2353631258010864,1.4236335754394531,1.2015999555587769,1.7147777080535889,1.2104748487472534,1.163338303565979,1.8012301921844482,0.9875026941299438
0.6942294836044312,1.0367237329483032,0.8017502427101135,0.9080440998077393,0.49782413244247437,1.3311342000961304,1.2735979557037354,1.168357253074646,0.7435981035232544,0.9773249626159668
1.0265227556228638,0.920330286026001,0.7103739380836487,0.8555598258972168,0.6839471459388733,1.2229467630386353,1.1236408948898315,0.9905551075935364,1.3146531581878662,0.9930566549301147
